時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
","-0.0001
","0.00
","0.00
","0.19
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"36398
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.19
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"36448
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.25
","0.12
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"36498
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.19
","0.12
","0.04
","-0.02
","0.01
","0
","3
","1
","0
"

"36548
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.37
","0.12
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"36598
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.31
","0.06
","0.03
","-0.02
","0.02
","0
","3
","1
","0
"

"36647
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.12
","0.00
","-0.02
","0.01
","0
","3
","1
","0
"

"36699
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.25
","-0.19
","-0.06
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"36748
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","0.00
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"36798
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.25
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"36848
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.06
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"36898
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.19
","0.00
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"36948
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.12
","0.06
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"36999
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.06
","0.19
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"37049
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.25
","0.06
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"37099
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.25
","-0.12
","0.06
","0.04
","-0.03
","0.00
","0
","3
","1
","0
"

"37149
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.25
","0.25
","0.00
","-0.02
","0.01
","0
","3
","1
","0
"

"37198
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.19
","-0.06
","0.04
","-0.01
","0.01
","0
","3
","1
","0
"

"37249
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","0.19
","0.00
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"37300
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.19
","-0.12
","-0.06
","0.02
","-0.02
","0.01
","0
","3
","1
","0
"

"37349
","0.4006
","0.6357
","0.6599
","-0.0002
","0.25
","-0.06
","0.06
","0.01
","-0.01
","0.02
","0
","3
","1
","0
"

"37399
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","-0.12
","-0.06
","0.03
","-0.02
","-0.01
","0
","3
","1
","0
"

"37450
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.12
","0.00
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"37499
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.37
","-0.06
","0.01
","-0.01
","0.03
","0
","3
","1
","0
"

"37550
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.12
","0.00
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"37600
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.25
","0.00
","0.00
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"37650
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.25
","-0.06
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"37700
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.00
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"37750
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.25
","-0.19
","0.31
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"37800
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","0.12
","0.01
","-0.02
","0.03
","0
","3
","1
","0
"

"37851
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.12
","-0.06
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"37901
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.12
","0.00
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"37951
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.06
","0.00
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"38000
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.06
","0.00
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"38050
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.00
","-0.06
","0.02
","-0.02
","0.03
","0
","3
","1
","0
"

"38100
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.00
","-0.06
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"38151
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.19
","-0.31
","0.12
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"38201
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.00
","-0.25
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"38251
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.25
","-0.06
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"38301
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.06
","-0.12
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"38351
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.06
","0.00
","0.01
","-0.01
","0.02
","0
","3
","1
","0
"

"38402
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.06
","0.12
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"38452
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.06
","0.12
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"38502
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.12
","0.12
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"38552
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.19
","0.19
","0.03
","0.00
","0.02
","0
","3
","1
","0
"

"38602
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.00
","0.06
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"38652
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.00
","0.12
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"38704
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","0.31
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"38754
","0.4006
","0.6357
","0.6599
","-0.0001
","-0.19
","-0.25
","0.12
","0.02
","-0.03
","0.00
","0
","3
","1
","0
"

"38804
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","-0.06
","0.00
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"38853
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","-0.06
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"38904
","0.4006
","0.6357
","0.6599
","-0.0001
","-0.06
","0.12
","-0.06
","0.01
","-0.01
","0.02
","0
","3
","1
","0
"

"38953
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.06
","-0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"39005
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.00
","0.02
","-0.01
","0.05
","0
","3
","1
","0
"

"39054
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.19
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"39104
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"39154
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"39204
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.12
","-0.12
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"39255
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.00
","0.03
","-0.02
","0.01
","0
","3
","1
","0
"

"39305
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.25
","-0.06
","0.00
","-0.02
","0.01
","0
","3
","1
","0
"

"39354
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.25
","0.03
","-0.02
","0.02
","0
","3
","1
","0
"

"39405
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"39454
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.19
","-0.12
","0.03
","0.00
","0.01
","0
","3
","1
","0
"

"39504
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"39555
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.00
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"39604
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"39655
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.12
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"39705
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.37
","-0.06
","-0.25
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"39754
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","-0.25
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"39804
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.12
","0.12
","0.01
","0.00
","0.04
","0
","3
","1
","0
"

"39854
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.00
","-0.25
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"39904
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.25
","-0.12
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"39954
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.25
","-0.06
","0.02
","-0.01
","0.01
","0
","3
","1
","0
"

"40004
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.00
","-0.06
","0.02
","-0.02
","0.01
","0
","3
","1
","0
"

"40053
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.06
","-0.19
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"40102
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.06
","0.03
","0.00
","0.02
","0
","3
","1
","0
"

"40153
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","0.00
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"40203
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.25
","-0.06
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"40252
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"40302
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","0.06
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"40351
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.00
","0.06
","0.04
","-0.02
","0.00
","0
","3
","1
","0
"

"40401
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","-0.06
","-0.06
","0.02
","-0.02
","0.01
","0
","3
","1
","0
"

"40452
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.00
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"40502
","0.4006
","0.6357
","0.6599
","-0.0001
","-0.19
","0.00
","0.19
","0.02
","-0.03
","0.01
","0
","3
","1
","0
"

"40552
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.00
","0.06
","0.01
","0.00
","0.04
","0
","3
","1
","0
"

"40602
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","-0.06
","0.00
","-0.02
","0.02
","0
","3
","1
","0
"

"40652
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.02
","-0.01
","0.01
","0
","3
","1
","0
"

"40702
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"40753
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.00
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"40803
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.19
","-0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"40852
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.12
","0.00
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"40902
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","0.00
","0.01
","-0.02
","0.03
","0
","3
","1
","0
"

"40953
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","0.00
","-0.01
","0.02
","0
","3
","1
","0
"

"41003
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.12
","0.02
","-0.01
","0.01
","0
","3
","1
","0
"

"41053
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.01
","-0.01
","0.02
","0
","3
","1
","0
"

"41103
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"41153
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.12
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"41203
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.00
","0.01
","-0.01
","0.02
","0
","3
","1
","0
"

"41253
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.31
","0.00
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"41304
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.00
","-0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"41354
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"41404
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.06
","0.19
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"41454
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.19
","-0.06
","0.04
","-0.01
","0.00
","0
","3
","1
","0
"

"41503
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","0.19
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"41553
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","0.00
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"41604
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.31
","-0.06
","0.01
","-0.03
","0.02
","0
","3
","1
","0
"

"41654
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.12
","-0.06
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"41704
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","0.12
","0.00
","0.03
","-0.01
","0.01
","0
","3
","1
","0
"

"41754
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","-0.12
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"41804
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.19
","0.00
","0.02
","-0.01
","0.02
","0
","3
","1
","0
"

"41854
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","0.12
","0.00
","0.02
","-0.02
","0.02
","0
","3
","1
","0
"

"41905
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.12
","0.12
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"41955
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.00
","-0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"42005
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","0.00
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"42055
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","-0.12
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"42105
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.25
","0.12
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"42156
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.00
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"42206
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","0.00
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"42257
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.12
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"42308
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"42359
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.06
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"42409
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.00
","0.01
","-0.04
","0.02
","0
","3
","1
","0
"

"42460
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","-0.06
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"42510
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"42560
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.19
","0.19
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"42610
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.25
","-0.12
","-0.19
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"42660
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","0.00
","0.03
","-0.02
","0.02
","0
","3
","1
","0
"

"42711
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.37
","-0.19
","0.19
","0.02
","-0.03
","0.03
","0
","3
","1
","0
"

"42761
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.25
","0.19
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"42811
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.00
","0.03
","-0.02
","0.00
","0
","3
","1
","0
"

"42861
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.00
","0.00
","-0.02
","0.00
","0
","3
","1
","0
"

"42911
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.12
","0.12
","0.05
","-0.02
","0.03
","0
","3
","1
","0
"

"42961
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.12
","0.00
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"43012
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.12
","0.12
","0.02
","-0.02
","0.01
","0
","3
","1
","0
"

"43062
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.06
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"43112
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.19
","0.12
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"43162
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.00
","0.00
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"43211
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","0.00
","0.02
","0.00
","0.03
","0
","3
","1
","0
"

"43262
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.19
","0.06
","0.12
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"43313
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.06
","0.12
","0.02
","-0.03
","0.00
","0
","3
","1
","0
"

"43363
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.06
","-0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"43413
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.06
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"43462
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"43513
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.12
","-0.12
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"43564
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.12
","0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"43613
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.12
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"43663
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.06
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"43713
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.06
","0.00
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"43763
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.25
","-0.06
","0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"43813
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.25
","0.19
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"43864
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","-0.06
","-0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"43914
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","-0.06
","-0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"43964
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.12
","0.06
","0.03
","-0.01
","-0.01
","0
","3
","1
","0
"

"44014
","0.4006
","0.6357
","0.6599
","-0.0001
","-0.06
","-0.06
","0.00
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"44064
","0.4006
","0.6357
","0.6599
","-0.0001
","0.06
","-0.06
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"44114
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.25
","-0.06
","-0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"44165
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.19
","0.12
","0.19
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"44215
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"44265
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"44315
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"44365
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.19
","0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"44416
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"44465
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","0.00
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"44515
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"44566
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"44615
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.12
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"44665
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","0.06
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"44716
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.03
","-0.02
","-0.01
","0
","3
","1
","0
"

"44766
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"44816
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.12
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"44866
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"44916
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.31
","-0.06
","-0.06
","0.00
","-0.02
","0.00
","0
","3
","1
","0
"

"44966
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"45017
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","0.03
","-0.02
","0.00
","0
","3
","1
","0
"

"45067
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.06
","0.00
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"45117
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.06
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"45167
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","-0.06
","0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"45217
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.01
","-0.03
","0.00
","0
","3
","1
","0
"

"45267
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.06
","-0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"45318
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"45368
","0.4006
","-0.0001
","-0.0001
","-0.0001
