時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
"

"18581
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"18631
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"18680
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"18731
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.12
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"18781
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.00
","-0.12
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"18831
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.19
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"18881
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.00
","0.02
","0.00
","0.04
","0
","3
","1
","0
"

"18931
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.19
","-0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"18980
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.00
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"19031
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.03
","0.01
","0.00
","0
","3
","1
","0
"

"19081
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"19131
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"19181
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"19231
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.02
","-0.01
","0.01
","0
","3
","1
","0
"

"19281
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.06
","0.03
","0.01
","0.00
","0
","3
","1
","0
"

"19331
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"19381
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.06
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"19431
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.25
","0.06
","0.00
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"19481
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.12
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"19531
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.19
","-0.12
","-0.06
","0.01
","0.01
","0.03
","0
","3
","1
","0
"

"19581
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.19
","-0.06
","0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"19632
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.00
","0.03
","0.01
","0.00
","0
","3
","1
","0
"

"19682
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"19732
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.12
","0.00
","0.02
","0.02
","0.02
","0
","3
","1
","0
"

"19782
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.12
","0.01
","0.01
","0.03
","0
","3
","1
","0
"

"19831
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.12
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"19881
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"19932
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.06
","0.00
","0.02
","0.00
","-0.01
","0
","3
","1
","0
"

"19982
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"20032
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"20082
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"20132
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.12
","0.01
","0.01
","0.03
","0
","3
","1
","0
"

"20183
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"20232
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.12
","0.00
","0.02
","0.01
","0.01
","0
","3
","1
","0
"

"20282
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"20332
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.25
","0.00
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"20382
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.25
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"20432
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"20483
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.12
","0.00
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"20533
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"20583
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"20633
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.12
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"20683
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.12
","0.00
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"20733
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.19
","-0.06
","0.00
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"20784
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"20834
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.02
","0.02
","0.03
","0
","3
","1
","0
"

"20884
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.12
","-0.06
","0.02
","0.01
","0.01
","0
","3
","1
","0
"

"20935
","0.4614
","0.0258
","0.8868
","0.0000
","0.19
","0.06
","-0.12
","0.02
","0.01
","0.01
","0
","3
","1
","0
"

"20985
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","-0.19
","0.00
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"21036
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.19
","0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"21085
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","-0.06
","0.00
","0.02
","0.02
","0.00
","0
","3
","1
","0
"

"21136
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.12
","0.00
","0.03
","0.01
","0.01
","0
","3
","1
","0
"

"21186
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","-0.06
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"21236
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","0.06
","0.03
","0.00
","0.03
","0
","3
","1
","0
"

"21286
","0.4614
","0.0258
","0.8868
","0.0000
","-0.19
","-0.12
","0.00
","0.01
","0.01
","0.03
","0
","3
","1
","0
"

"21337
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.12
","0.00
","0.03
","0.00
","0.01
","0
","3
","1
","0
"

"21387
","0.4614
","0.0258
","0.8868
","0.0000
","-0.31
","0.12
","0.00
","0.03
","0.01
","0.00
","0
","3
","1
","0
"

"21437
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","0.19
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21487
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","-0.06
","0.01
","0.02
","0.00
","0
","3
","1
","0
"

"21537
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"21587
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","0.00
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"21638
","0.4614
","0.0258
","0.8868
","0.0000
","0.19
","-0.06
","-0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"21688
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","0.00
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"21738
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.19
","-0.06
","0.00
","0.02
","0.01
","0
","3
","1
","0
"

"21788
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","-0.06
","0.02
","0.01
","0.02
","0
","3
","1
","0
"

"21838
","0.4614
","0.0258
","0.8868
","0.0000
","0.25
","0.00
","-0.06
","0.02
","0.00
","0.03
","0
","3
","1
","0
"

"21889
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","0.06
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"21939
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"21989
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"22039
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.06
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"22089
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"22139
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.12
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"22190
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","-0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"22240
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.00
","-0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"22291
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","0.06
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"22340
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.12
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"22390
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","0.00
","0.02
","0.01
","0.03
","0
","3
","1
","0
"

"22440
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","0.06
","0.00
","0.02
","0.01
","0
","3
","1
","0
"

"22491
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","0.00
","0.02
","0.01
","0.01
","0
","3
","1
","0
"

"22541
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.19
","0.00
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"22591
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","0.06
","0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"22642
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"22693
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.25
","0.19
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"22744
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"22795
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.00
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"22844
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.01
","0.02
","0.00
","0
","3
","1
","0
"

"22894
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"22944
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.12
","0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"22994
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.06
","0.02
","0.00
","-0.01
","0
","3
","1
","0
"

"23045
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"23094
","0.4614
","0.0258
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"23144
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"23194
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.06
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"23243
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","0.00
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"23294
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.12
","0.12
","0.00
","0.01
","0.04
","0
","3
","1
","0
"

"23344
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","0.12
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"23395
","0.4614
","0.0258
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"23444
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","-0.06
","-0.06
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"23494
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.06
","-0.06
","0.02
","0.01
","0.02
","0
","3
","1
","0
"

"23544
","0.4614
","0.0258
","0.8868
","0.0000
","0.19
","0.06
","0.00
","0.02
","0.01
","0.02
","0
","3
","1
","0
"

"23595
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.06
","-0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"23644
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.06
","-0.06
","0.00
","0.01
","0.02
","0
","3
","1
","0
"

"23694
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","0.00
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"23744
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","0.00
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"23796
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"23845
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"23896
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.25
","0.06
","0.06
","0.02
","0.01
","0.03
","0
","3
","1
","0
"

"23945
","0.4614
","0.0258
","-0.0001
","-0.0001
","-0.06
","0.12
","-0.06
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"23995
","0.4614
","0.0258
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"24045
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","-0.12
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"24094
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.00
","0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"24144
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"24195
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.00
","0.00
","0.03
","0.01
","0.00
","0
","3
","1
","0
"

"24245
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","0.00
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"24294
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.12
","-0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"24344
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","0.00
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"24394
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","-0.25
","0.00
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"24443
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","-0.06
","0.02
","0.00
","0.03
","0
","3
","1
","0
"

"24494
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.12
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"24544
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","0.00
","0.00
","0.04
","0.00
","0.02
","0
","3
","1
","0
"

"24593
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","0.06
","0.00
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"24643
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","-0.12
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"24693
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","-0.06
","0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"24743
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.06
","-0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"24794
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.06
","-0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"24844
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","0.00
","0.03
","0.00
","0.02
","0
","3
","1
","0
"

"24894
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.12
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"24943
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.19
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"24993
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.19
","-0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"25043
","0.4614
","0.0258
","0.8868
","0.0000
","-0.19
","-0.12
","-0.12
","0.03
","0.01
","0.00
","0
","3
","1
","0
"

"25094
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","0.12
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"25144
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.12
","-0.12
","0.04
","0.01
","0.01
","0
","3
","1
","0
"

"25194
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"25244
","0.4614
","0.0258
","0.8868
","0.0000
","-0.19
","0.06
","0.06
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"25294
","0.4614
","0.0258
","0.8868
","0.0000
","-0.19
","0.12
","0.00
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"25344
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.12
","0.00
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"25394
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","0.06
","0.00
","0.03
","0.00
","0.02
","0
","3
","1
","0
"

"25444
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.06
","0.06
","0.02
","0.01
","0.01
","0
","3
","1
","0
"

"25494
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","0.06
","0.03
","-0.01
","0.01
","0
","3
","1
","0
"

"25544
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.06
","-0.06
","0.03
","0.01
","0.02
","0
","3
","1
","0
"

"25594
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.06
","0.06
","0.03
","0.00
","0.01
","0
","3
","1
","0
"

"25645
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.06
","-0.06
","0.03
","0.01
","0.01
","0
","3
","1
","0
"

"25695
","0.4614
","0.0258
","0.8868
","0.0000
","-0.19
","0.00
","-0.19
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"25745
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.12
","0.00
","0.02
","0.02
","0.00
","0
","3
","1
","0
"

"25794
","0.4614
","0.0258
","0.8868
","0.0000
","0.19
","0.06
","-0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"25844
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.00
","-0.06
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"25894
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.06
","-0.06
","0.03
","0.01
","0.02
","0
","3
","1
","0
"

"25945
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.06
","-0.06
","0.03
","0.01
","0.01
","0
","3
","1
","0
"

"25995
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","-0.06
","-0.06
","0.02
","0.02
","0.03
","0
","3
","1
","0
"

"26045
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.06
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"26095
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","0.31
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"26145
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.06
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"26194
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","0.00
","-0.12
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"26245
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","0.00
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"26295
","0.4614
","0.0258
","0.8868
","0.0000
","-0.19
","0.12
","0.00
","0.00
","0.01
","0.02
","0
","3
","1
","0
"

"26345
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.19
","0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"26395
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"26445
","0.4614
","0.0258
","0.8868
","0.0000
","0.19
","-0.06
","0.00
","0.03
","0.01
","0.02
","0
","3
","1
","0
"

"26496
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.19
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"26546
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.00
","0.00
","0.03
","0.02
","0.00
","0
","3
","1
","0
"

"26596
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"26646
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.00
","0.06
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"26696
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"26746
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.12
","-0.06
","0.03
","0.02
","0.01
","0
","3
","1
","0
"

"26797
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","-0.06
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"26847
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","-0.06
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"26897
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","-0.12
","0.03
","0.01
","0.01
","0
","3
","1
","0
"

"26947
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","-0.06
","0.03
","0.01
","0.01
","0
","3
","1
","0
"

"26997
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"27047
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","-0.19
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"27098
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","0.00
","0.00
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"27148
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","-0.06
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"27198
","0.4614
","0.0258
","0.8868
","0.0000
","0.31
","-0.12
","0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"27248
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","0.00
","0.00
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"27298
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","-0.06
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"27348
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","0.06
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"27399
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.12
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"27449
","0.4614
","0.0258
","0.8868
","0.0000
","0.12
","0.12
","0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"27499
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.06
","-0.06
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"27549
","0.4614
","0.0258
","0.8868
","0.0000
","0.19
","-0.12
","0.06
","0.03
","0.00
","0.03
","0
","3
","1
","0
"

"27599
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"27650
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.19
","0.00
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"27700
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"27751
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.12
","0.03
","-0.02
","0.02
","0
","3
","1
","0
"

"27801
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.00
