時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
","-0.5062
","0.7679
","0.0000
","0.00
","-0.06
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"18285
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.06
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"18334
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.00
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"18384
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","-0.19
","0.12
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"18435
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.12
","0.19
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"18485
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.12
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"18535
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.00
","0.00
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"18585
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"18635
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.00
","0.00
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"18684
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.06
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"18735
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.00
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"18785
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.12
","-0.12
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"18835
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.06
","-0.12
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"18885
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.12
","0.19
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"18935
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.19
","-0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"18985
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.12
","0.12
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"19035
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.00
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"19085
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.12
","-0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"19135
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","-0.06
","0.06
","0.00
","-0.02
","-0.01
","0
","3
","1
","0
"

"19185
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","-0.12
","0.06
","0.00
","-0.02
","-0.01
","0
","3
","1
","0
"

"19235
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.12
","-0.31
","0.06
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"19286
","0.3926
","-0.5062
","0.7679
","0.0000
","0.12
","0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"19336
","0.3926
","-0.5062
","0.7679
","0.0000
","0.12
","0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"19386
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.00
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"19436
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.12
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"19485
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.12
","0.06
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"19535
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.00
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"19586
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.00
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"19636
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.19
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"19686
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.00
","0.02
","0.01
","-0.01
","0
","3
","1
","0
"

"19736
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.37
","-0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"19786
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"19836
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"19887
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.00
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"19936
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"19986
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.25
","-0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"20036
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"20086
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"20136
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.50
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"20187
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","-0.06
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"20237
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"20287
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.12
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"20337
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"20386
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"20436
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"20487
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"20537
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"20587
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.19
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"20637
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.25
","-0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"20687
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"20738
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"20788
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"20838
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"20888
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"20939
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"20988
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"21039
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21089
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.00
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21139
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.25
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"21190
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.00
","-0.03
","0.00
","0
","3
","1
","0
"

"21239
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"21291
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"21340
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","-0.02
","0.00
","0
","3
","1
","0
"

"21391
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21440
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21490
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.25
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21540
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.00
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"21592
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.37
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"21642
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.06
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"21692
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21741
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21792
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"21841
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"21892
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"21942
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"21993
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"22043
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"22092
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"22142
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.31
","0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"22194
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"22244
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","-0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"22294
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","-0.02
","0.00
","0
","3
","1
","0
"

"22343
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"22394
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"22445
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.19
","-0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"22495
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"22545
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"22596
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.00
","-0.01
","-0.02
","-0.02
","0
","3
","1
","0
"

"22647
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.12
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"22699
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.06
","-0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"22749
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.31
","-0.06
","0.02
","0.00
","-0.05
","0
","3
","1
","0
"

"22799
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.06
","0.00
","0.00
","-0.01
","-0.03
","0
","3
","1
","0
"

"22849
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.00
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"22899
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.00
","0.00
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"22949
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","-0.06
","0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"23000
","0.3926
","-0.5062
","0.7679
","0.0000
","0.12
","-0.12
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"23049
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","-0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"23099
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"23149
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.12
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"23199
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","-0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"23249
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"23300
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"23350
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"23399
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.19
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"23449
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"23499
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"23549
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.00
","-0.02
","0.00
","0.00
","0
","3
","1
","0
"

"23600
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.25
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"23649
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"23699
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"23749
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.12
","0.01
","-0.02
","-0.01
","0
","3
","1
","0
"

"23800
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"23851
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"23901
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"23950
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"24000
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"24050
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"24100
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.06
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"24150
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","0.06
","-0.02
","-0.01
","-0.02
","0
","3
","1
","0
"

"24200
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","-0.06
","-0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"24250
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"24299
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.12
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"24348
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.06
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"24398
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","-0.06
","0.19
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"24446
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.06
","0.00
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"24497
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.00
","-0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"24547
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"24597
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.00
","-0.25
","0.00
","-0.02
","-0.02
","0
","3
","1
","0
"

"24647
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","-0.06
","0.00
","-0.01
","0.01
","-0.02
","0
","3
","1
","0
"

"24696
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.06
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"24747
","0.3926
","-0.5062
","0.7679
","0.0000
","0.00
","0.00
","-0.06
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"24797
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","0.19
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"24847
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","-0.12
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"24897
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.06
","-0.19
","0.12
","0.00
","-0.02
","-0.02
","0
","3
","1
","0
"

"24947
","0.3926
","-0.5062
","0.7679
","0.0000
","0.06
","0.19
","0.06
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"24997
","0.3926
","-0.5062
","0.7679
","0.0000
","-0.12
","-0.25
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25048
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"25098
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25147
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25197
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.19
","0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25247
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"25297
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"25348
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.06
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"25398
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","-0.31
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"25448
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.12
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"25497
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"25547
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","0.00
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"25597
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"25648
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25698
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.19
","-0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"25748
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"25798
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.06
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"25848
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"25899
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"25949
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"25998
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"26048
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"26098
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"26148
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.25
","0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"26199
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"26249
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"26299
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"26349
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"26398
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"26448
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.00
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"26499
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.00
","0.06
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"26549
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.00
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"26599
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.12
","-0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"26649
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"26699
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.25
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"26750
","0.3926
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"26800
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"26850
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"26901
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"26951
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"27001
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"27052
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"27102
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"27153
","0.3926
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"27203
","0.3926
","-0.0001
","-0.0001
