時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
0.0000,0.0000,0.00,0.00,0.00,0,0,0.0000,0.0000,0.00,0.00,0.00,0,0,2064
0.0000,0.0000,0.00,0.00,0.00,3,0,0.0000,0.0000,-0.12,-0.12,0.00,0,0,2083
0.0000,0.0000,-0.06,0.00,0.00,3,0,0.0000,0.0000,-0.06,0.12,0.00,0,0,2104
0.0000,0.0000,-0.06,0.00,0.00,3,0,0.0000,0.0000,0.12,-0.12,0.00,0,0,2122
0.0000,0.0000,0.06,-0.01,0.01,3,0,0.5640,-0.0001,-0.25,0.00,-0.01,0,0,2141
-0.0001,-0.0001,0.06,-0.02,-0.01,3,0,0.5640,-0.0001,0.12,0.00,0.00,0,0,2160
-0.0001,-0.0001,-0.06,0.00,0.02,3,0,0.5640,-0.0001,0.06,-0.06,-0.01,0,0,2180
-0.0001,-0.0001,0.06,-0.02,-0.02,3,0,0.5640,-0.0001,-0.06,-0.25,0.00,0,0,2200
-0.0001,-0.0001,-0.06,-0.02,0.01,3,0,0.5640,-0.8113,-0.06,0.25,-0.02,0,1,2219
-0.0001,-0.0001,0.12,0.02,0.00,3,0,0.5640,-0.0001,0.06,-0.06,0.00,0,1,2239
-0.0001,-0.0001,0.31,0.01,0.00,3,0,0.5640,-0.0001,-0.06,0.06,0.00,0,1,2259
-0.0001,-0.0001,0.00,0.01,0.00,3,0,0.5640,-0.0001,0.06,-0.06,-0.01,0,1,2279
-0.0001,-0.0001,-0.06,0.00,0.00,3,0,0.5640,-0.0001,0.06,0.00,0.00,0,1,2299
-0.0001,-0.0001,0.06,0.00,0.03,3,0,0.5640,-0.8113,-0.06,-0.06,0.00,0,1,2319
-0.0001,-0.0001,0.06,0.00,0.01,3,0,0.5640,-0.0001,0.12,-0.06,-0.01,0,1,2339
-0.0001,-0.0001,0.00,0.00,0.00,3,0,0.5640,-0.0001,-0.12,0.19,0.00,0,1,2359
-0.0001,-0.0001,0.06,0.00,-0.01,3,0,0.5640,-0.0001,0.06,0.00,0.00,0,1,2379
-0.0001,-0.0001,-0.06,0.00,0.00,3,0,0.5640,-0.0001,-0.06,0.00,0.00,0,1,2399
-0.0001,-0.0001,-0.06,0.00,0.00,3,0,0.5640,-0.8113,0.19,0.00,0.00,0,1,2419
-0.0001,-0.0001,-0.06,0.02,0.01,3,0,0.5640,-0.0001,-0.19,-0.06,0.00,0,1,2439
-0.0001,-0.0001,-0.12,0.01,0.00,3,0,0.5640,-0.0001,0.12,0.19,0.00,0,1,2459
-0.0001,-0.0001,0.00,0.01,0.00,3,0,0.5640,-0.0001,0.00,0.19,0.00,0,1,2479
-0.0001,-0.0001,0.00,0.00,-0.01,3,0,0.5640,-0.0001,0.00,-0.25,0.00,0,1,2499
-0.0001,-0.0001,-0.06,0.03,0.00,3,0,0.5640,-0.0145,0.06,-0.06,0.00,0,1,2519
-0.0001,-0.0001,0.19,0.01,0.00,3,0,0.5640,-0.0001,0.00,-0.37,0.01,0,1,2539
-0.0001,-0.0001,0.00,0.02,-0.03,3,0,0.5640,-0.0001,-0.06,-0.44,-0.02,0,1,2558
-0.0001,-0.0001,0.00,0.00,0.01,3,0,0.5640,-0.0001,-0.12,-0.37,0.00,0,1,2579
-0.0001,-0.0001,0.12,0.00,0.00,3,0,0.5640,-0.0001,0.06,0.31,0.00,0,1,2598
-0.0001,-0.0001,0.00,-0.01,0.00,3,0,0.5640,-0.0145,-0.12,0.50,0.00,0,1,2618
-0.0001,-0.0001,0.00,-0.01,0.00,3,0,0.5640,-0.0001,0.06,-0.31,0.00,0,1,2638
-0.0001,-0.0001,0.00,-0.01,0.00,3,0,0.5640,-0.0001,-0.06,0.06,0.00,0,1,2658
-0.0001,-0.0001,-0.06,0.01,-0.01,3,0,0.5640,-0.0001,0.06,-0.19,-0.01,0,1,2678
-0.0001,-0.0001,0.00,0.00,-0.03,3,0,0.5640,-0.0001,0.06,-0.06,0.00,0,1,2699
-0.0001,-0.0001,0.00,0.01,0.00,3,0,0.5640,-0.0145,-0.06,0.12,-0.01,0,1,2718
-0.0001,-0.0001,0.12,-0.01,0.00,3,0,0.5640,-0.0001,0.00,-0.12,0.00,0,1,2739
-0.0001,-0.0001,0.19,0.02,0.00,3,0,0.5640,-0.0001,-0.06,0.00,-0.01,0,1,2758
-0.0001,-0.0001,0.12,0.00,0.00,3,0,0.5640,-0.0001,-0.12,0.00,0.00,0,1,2778
-0.0001,-0.0001,-0.06,0.00,-0.03,3,0,0.5640,-0.0001,0.12,0.00,0.00,0,1,2798
-0.0001,-0.0001,0.00,0.00,0.01,3,0,0.5640,-0.8113,-0.06,-0.12,0.00,0,1,2818
-0.0001,-0.0001,-0.06,0.03,-0.03,3,0,0.5640,-0.0001,0.06,-0.06,0.00,0,1,2838
-0.0001,-0.0001,0.06,-0.02,0.01,3,0,0.5640,-0.0001,-0.12,0.00,0.00,0,1,2857
-0.0001,-0.0001,-0.06,0.00,0.01,3,0,0.5640,-0.0001,0.00,-0.06,0.00,0,1,2878
-0.0001,-0.0001,0.12,0.01,-0.02,3,0,0.5640,-0.0001,0.06,0.06,0.00,0,1,2897
-0.0001,-0.0001,-0.06,0.02,0.00,3,0,0.5640,-0.0145,-0.06,-0.06,0.00,0,1,2918
-0.0001,-0.0001,0.06,0.00,0.00,3,0,0.5640,-0.0001,0.06,0.12,0.01,0,1,2937
-0.0001,-0.0001,0.06,0.02,0.00,3,0,0.5640,-0.0001,0.00,-0.19,-0.01,0,1,2958
-0.0001,-0.0001,-0.06,0.00,0.01,3,0,0.5640,-0.0001,-0.06,0.00,0.00,0,1,2977
-0.0001,-0.0001,0.19,0.00,-0.03,3,0,0.5640,-0.0001,0.06,0.06,0.01,0,1,2998
-0.0001,-0.0001,-0.06,0.00,-0.02,3,0,0.5640,-0.0145,-0.06,-0.12,-0.01,0,1,3017
-0.0001,-0.0001,0.00,0.02,0.00,3,0,0.5640,-0.0001,-0.06,0.12,0.00,0,1,3038
-0.0001,-0.0001,-0.06,0.00,0.00,3,0,0.5640,-0.0001,0.06,-0.06,0.00,0,1,3057
-0.0001,-0.0001,-0.06,0.00,-0.01,3,0,0.5640,-0.0001,-0.06,-0.12,0.00,0,1,3077
-0.0001,-0.0001,-0.06,0.00,0.00,3,0,0.5640,-0.0001,-0.06,0.19,0.00,0,1,3097
-0.0001,-0.0001,-0.06,-0.01,0.00,3,0,0.5640,-0.0145,0.06,-0.06,0.00,0,1,3117
-0.0001,-0.0001,-0.06,0.01,-0.01,3,0,0.5640,-0.0001,-0.12,0.12,-0.02,0,1,3137
-0.0001,-0.0001,0.00,0.00,0.00,3,0,0.5640,-0.0001,0.06,-0.06,0.00,0,1,3156
-0.0001,-0.0001,0.00,0.00,-0.02,3,0,0.5640,-0.0001,0.06,-0.06,-0.01,0,1,3177
-0.0001,-0.0001,0.06,0.00,-0.01,3,0,0.5640,-0.0001,-0.12,0.00,-0.01,0,1,3197
-0.0001,-0.0001,0.06,-0.01,0.00,3,0,0.5640,-0.0145,0.25,-0.06,0.00,0,1,3216
-0.0001,-0.0001,-0.12,0.00,-0.03,3,0,0.5640,-0.0001,-0.06,-0.12,0.00,0,1,3236
-0.0001,-0.0001,0.06,0.01,0.00,3,0,0.5640,-0.0001,0.19,0.06,0.00,0,1,3257
-0.0001,-0.0001,-0.06,0.00,0.00,3,0,0.5640,-0.0001,0.00,0.06,0.00,0,1,3276
