時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
-3.6,0.0,0.0,5602.0,0.6089,0.4265,-13.06,-2.41,-9.24,0.0,2.0,0.6397,-0.1951,118.56,50.38
-2.45,0.0,0.0,5621.0,0.615,-0.0001,-23.94,-4.15,-10.66,0.0,2.0,0.6233,-0.1896,172.94,-6.88
2.13,0.0,0.0,5642.0,0.6445,0.4333,-33.69,-5.89,-11.7,0.0,2.0,0.5952,-0.176,152.0,-14.13
-0.01,0.0,0.0,5661.0,0.6641,0.4253,-104.5,-5.83,-13.68,0.0,2.0,0.5893,-0.1757,36.19,-71.5
8.76,0.0,0.0,5682.0,0.6777,0.3977,-189.94,-3.44,-12.55,0.0,2.0,0.5993,-0.1939,-156.88,-98.06
5.57,0.0,0.0,5702.0,0.6732,0.3572,-206.0,1.08,-12.34,0.0,2.0,0.6135,-0.2067,-330.56,-97.62
1.6,0.0,0.0,5722.0,0.663,0.3358,-139.44,3.54,-12.8,0.0,2.0,0.6758,-0.2485,-431.94,-44.25
-3.48,0.0,0.0,5742.0,0.6023,0.2883,-12.13,3.27,-12.26,0.0,2.0,0.7208,-0.2612,-400.5,-43.31
-0.01,0.0,0.0,5762.0,0.5534,0.2744,112.12,0.91,-12.26,0.0,2.0,0.7418,-0.261,-363.63,-54.88
1.62,0.0,0.0,5781.0,0.4993,0.2654,176.13,-2.43,-13.16,0.0,2.0,0.8088,-0.2468,-446.56,-63.94
3.07,0.0,0.0,5801.0,0.431,0.2504,195.69,-4.62,-14.58,0.0,2.0,0.833,-0.24,-535.88,-117.75
5.29,0.0,0.0,5821.0,0.3912,0.238,174.25,-4.13,-15.83,0.0,2.0,0.9065,-0.2225,-647.56,-176.81
5.21,0.0,0.0,5841.0,0.2443,0.1792,163.38,-2.86,-12.35,0.0,2.0,0.9464,-0.2113,-747.06,-109.5
0.39,0.0,0.0,5861.0,0.1201,0.1434,239.69,-1.15,-9.09,0.0,2.0,0.9616,-0.2009,-786.38,-21.06
-5.09,0.0,0.0,5881.0,-0.0139,0.1269,441.81,-2.77,-4.15,0.0,2.0,0.9818,-0.1127,-628.75,192.63
-9.78,0.0,0.0,5902.0,-0.1273,0.1549,718.75,-11.74,-6.43,0.0,2.0,0.9781,-0.0562,-345.69,431.75
-5.95,0.0,0.0,5920.0,-0.167,0.1805,649.25,-22.34,-3.28,0.0,2.0,0.9482,0.1059,-12.13,364.38
-0.45,0.0,0.0,5941.0,-0.1931,0.2453,289.63,-24.51,-1.22,0.0,2.0,0.9368,0.1456,131.63,239.38
2.86,0.0,0.0,5961.0,-0.1807,0.262,-222.75,-15.63,-5.99,0.0,2.0,0.9384,0.1342,228.31,57.31
0.94,0.0,0.0,5981.0,-0.0902,0.2832,-647.0,-4.21,-12.41,0.0,2.0,0.9609,0.0071,426.31,-148.06
1.11,0.0,0.0,6001.0,0.0246,0.2587,-782.0,6.61,-24.71,0.0,2.0,0.9615,-0.0903,660.5,-210.5
5.47,0.0,0.0,6021.0,0.0953,0.2415,-697.31,7.24,-27.8,0.0,2.0,0.934,-0.1627,724.81,-170.44
15.37,0.0,0.0,6041.0,0.3039,0.1944,-546.06,5.57,-26.49,0.0,3.0,0.8912,-0.2147,560.19,-121.69
21.54,0.0,0.0,6061.0,0.3562,0.1814,-414.31,5.01,-17.44,0.0,3.0,0.8599,-0.2571,179.38,-76.31
25.12,0.0,0.0,6081.0,0.4114,0.1407,-272.44,5.33,-12.53,0.0,3.0,0.864,-0.2933,-333.75,6.31
18.55,0.0,0.0,6100.0,0.3503,0.1139,-57.06,5.06,-6.11,0.0,3.0,0.8988,-0.3049,-672.94,49.63
5.75,0.0,0.0,6120.0,0.2979,0.1025,226.63,2.86,-6.33,0.0,3.0,0.9213,-0.2958,-789.63,88.37
-2.42,0.0,0.0,6140.0,0.1032,0.0869,477.38,-3.1,-5.19,0.0,3.0,0.9742,-0.2016,-633.0,161.44
-6.45,0.0,0.0,6160.0,0.0441,0.0918,669.94,-7.93,-7.22,0.0,3.0,0.9832,-0.151,-409.06,228.5
-3.19,0.0,0.0,6180.0,-0.0858,0.1304,756.38,-15.94,-8.67,0.0,3.0,0.9816,0.0295,-207.56,333.31
0.59,0.0,0.0,6201.0,-0.1274,0.1724,642.88,-20.45,-6.21,0.0,3.0,0.9636,0.1274,-40.13,306.06
6.76,0.0,0.0,6220.0,-0.1356,0.1923,297.75,-21.76,-3.3,0.0,3.0,0.9509,0.1603,-15.31,188.44
6.29,0.0,0.0,6240.0,-0.1323,0.2322,-236.69,-14.19,-2.58,0.0,3.0,0.9615,0.1001,94.37,-105.0
1.31,0.0,0.0,6260.0,-0.1154,0.2283,-766.13,5.44,-17.34,0.0,3.0,0.9811,-0.0263,398.13,-311.88
1.33,0.0,0.0,6280.0,0.0247,0.165,-868.94,11.2,-26.75,0.0,3.0,0.9749,-0.1446,658.5,-311.13
14.99,0.0,0.0,6300.0,0.1576,0.1225,-639.69,8.57,-20.78,0.0,3.0,0.947,-0.2167,560.88,-207.56
23.4,0.0,0.0,6320.0,0.211,0.1078,-352.13,2.88,-13.44,0.0,3.0,0.9271,-0.2566,127.56,-113.06
26.53,0.0,0.0,6340.0,0.2541,0.0701,-199.5,2.11,-4.21,0.0,3.0,0.9316,-0.2801,-394.44,-44.88
21.5,0.0,0.0,6360.0,0.2248,0.0553,20.31,2.23,-1.99,0.0,3.0,0.9431,-0.2816,-806.75,55.44
2.31,0.0,0.0,6379.0,0.034,0.0208,325.63,1.49,-2.52,0.0,3.0,0.9772,-0.208,-827.38,194.94
-11.03,0.0,0.0,6400.0,-0.1061,0.0303,654.94,-6.89,-8.32,0.0,3.0,0.982,-0.087,-580.0,389.81
-10.18,0.0,0.0,6419.0,-0.1606,0.048,853.31,-13.89,-9.14,0.0,3.0,0.967,0.0679,-229.88,547.88
-0.87,0.0,0.0,6439.0,-0.2316,0.1315,793.94,-27.34,-7.75,0.0,3.0,0.9401,0.1998,57.25,472.06
8.63,0.0,0.0,6460.0,-0.2275,0.1567,298.56,-24.35,-1.02,0.0,3.0,0.9327,0.2302,81.06,221.75
9.71,0.0,0.0,6479.0,-0.1953,0.1995,-311.0,-11.56,-1.55,0.0,3.0,0.9487,0.1658,114.37,-47.31
3.62,0.0,0.0,6500.0,-0.1447,0.2014,-853.56,9.25,-20.52,0.0,3.0,0.9772,0.0239,396.69,-269.81
2.28,0.0,0.0,6519.0,-0.0978,0.1872,-954.88,12.78,-29.76,0.0,3.0,0.9829,-0.111,696.75,-338.0
9.25,0.0,0.0,6540.0,0.1078,0.122,-722.81,9.86,-26.56,0.0,3.0,0.959,-0.1979,685.94,-239.06
24.04,0.0,0.0,6559.0,0.1729,0.1061,-445.13,5.46,-19.63,0.0,3.0,0.9326,-0.0001,279.19,-153.06
28.67,0.0,0.0,6580.0,0.2531,0.0656,-269.06,2.48,-8.35,0.0,3.0,0.9295,-0.2817,-288.69,-70.19
22.64,0.0,0.0,6599.0,0.1896,0.0316,-77.56,1.45,-6.88,0.0,3.0,0.949,-0.288,-787.38,-35.94
4.69,0.0,0.0,6619.0,0.1277,0.0099,143.25,2.66,-8.19,0.0,3.0,0.9597,-0.2764,-1020.75,48.0
-6.86,0.0,0.0,6639.0,-0.1129,-0.0421,432.44,1.04,-7.62,0.0,3.0,0.9687,-0.1591,-867.69,232.75
-14.69,0.0,0.0,6659.0,-0.1854,-0.0439,712.19,-9.45,-9.2,0.0,3.0,0.9579,-0.0179,-502.88,395.63
-9.7,0.0,0.0,6679.0,-0.3073,-0.0111,803.25,-16.63,-7.13,0.0,3.0,0.9412,0.1256,-119.0,381.44
2.85,0.0,0.0,6700.0,-0.309,0.009,575.81,-23.93,-0.54,0.0,3.0,0.9301,0.212,83.12,185.94
9.49,0.0,0.0,6718.0,-0.2997,0.013,109.62,-21.88,0.39,0.0,3.0,0.9304,0.2229,91.19,-16.56
9.23,0.0,0.0,6738.0,-0.2766,0.0145,-352.75,-9.77,-3.03,0.0,3.0,0.9535,0.1387,133.5,-146.69
5.93,0.0,0.0,6759.0,-0.2673,0.0121,-551.19,0.2,-7.24,0.0,3.0,0.9631,0.0897,243.25,-213.13
5.48,0.0,0.0,6778.0,-0.2112,-0.0105,-510.25,2.88,-7.12,0.0,3.0,0.9816,-0.0457,321.19,-195.63
8.04,0.0,0.0,6799.0,-0.1582,-0.0255,-358.44,2.14,-5.79,0.0,3.0,0.985,-0.1041,285.38,-137.25
13.03,0.0,0.0,6818.0,-0.1341,-0.0313,-208.81,0.62,-3.39,0.0,3.0,0.9845,-0.1356,130.13,-82.62
15.64,0.0,0.0,6839.0,-0.1074,-0.0465,-25.19,-7.44,-2.71,0.0,3.0,0.9823,-0.1381,-102.69,-67.0
3.98,0.0,0.0,6858.0,-0.1151,-0.0533,-5.44,-10.05,0.44,0.0,3.0,0.9812,-0.1384,-41.19,-27.0
1.71,0.0,0.0,6878.0,-0.1251,-0.0592,-99.87,-8.48,-0.6,0.0,3.0,0.978,-0.1641,90.06,6.69
7.53,0.0,0.0,6898.0,-0.1094,-0.0521,-156.75,-4.77,-1.09,0.0,3.0,0.9766,-0.1776,48.38,7.13
8.65,0.0,0.0,6918.0,-0.1061,-0.0494,-132.25,-2.5,-1.79,0.0,3.0,0.973,-0.2003,18.25,-46.56
8.48,0.0,0.0,6938.0,-0.1031,-0.0528,-91.12,-2.25,-1.43,0.0,3.0,0.9675,-0.2234,-30.5,-23.87
6.38,0.0,0.0,6958.0,-0.1093,-0.0557,-28.94,-3.01,-1.18,0.0,3.0,0.9664,-0.0001,-45.81,-2.69
5.39,0.0,0.0,6977.0,-0.113,-0.0569,24.19,-4.73,-0.81,0.0,3.0,0.9667,-0.2191,-39.0,16.37
5.16,0.0,0.0,6998.0,-0.1204,-0.058,55.5,-5.73,-0.35,0.0,3.0,0.9675,-0.2145,-6.81,14.56
6.63,0.0,0.0,7017.0,-0.1208,-0.0576,58.5,-6.06,-1.63,0.0,3.0,0.9697,-0.2044,8.88,29.62
9.98,0.0,0.0,7037.0,-0.1207,-0.0547,42.0,-5.12,-0.49,0.0,3.0,0.9714,-0.192,-82.5,36.56
9.35,0.0,0.0,7058.0,-0.1298,-0.0511,47.25,-4.81,-0.39,0.0,3.0,0.9709,-0.0001,-160.94,31.25
6.47,0.0,0.0,7077.0,-0.1537,-0.0511,77.62,-4.91,-0.37,0.0,3.0,0.9677,-0.1652,-169.06,10.44
4.21,0.0,0.0,7098.0,-0.1951,-0.0594,103.69,-7.1,0.84,0.0,3.0,0.9665,-0.1557,-160.31,12.0
1.36,0.0,0.0,7117.0,-0.0001,-0.0001,102.37,-18.6,1.45,0.0,3.0,0.9636,-0.1362,-21.19,20.62
5.38,0.0,0.0,7138.0,-0.2144,-0.0605,-133.44,-6.48,-0.33,0.0,3.0,0.9624,-0.1641,85.69,-64.94
5.78,0.0,0.0,7157.0,-0.2075,-0.0617,-168.5,-4.44,-1.09,0.0,3.0,0.9613,-0.179,78.25,-9.88
9.49,0.0,0.0,7178.0,-0.1939,-0.0541,-149.31,-7.11,-0.41,0.0,3.0,0.9549,-0.2167,-22.06,16.44
7.44,0.0,0.0,7197.0,-0.1996,-0.0498,-186.63,-3.79,1.06,0.0,3.0,0.9507,-0.2319,-31.44,-60.5
5.13,0.0,0.0,7217.0,-0.2017,-0.052,-170.69,-1.53,1.04,0.0,3.0,0.9417,-0.2624,-11.44,-54.44
5.31,0.0,0.0,7237.0,-0.2047,-0.0562,-89.81,-1.6,3.45,0.0,3.0,0.9355,-0.282,-2.38,77.44
8.62,0.0,0.0,7257.0,-0.2067,-0.0498,-1.56,-13.38,1.78,0.0,3.0,0.9363,-0.0125,2.94,19.56
6.97,0.0,0.0,7277.0,-0.2126,-0.0276,-172.81,-6.39,0.84,0.0,3.0,0.9238,-0.312,-37.69,104.69
7.77,0.0,0.0,7298.0,-0.2275,-0.0028,-171.25,-5.7,0.17,0.0,3.0,0.9123,-0.3347,-74.19,96.81
10.08,0.0,0.0,7317.0,-0.0001,-0.0001,-225.63,-5.87,1.91,0.0,3.0,0.902,-0.3478,-179.19,227.44
5.67,0.0,0.0,7337.0,-0.2936,0.0602,-299.13,1.71,3.14,0.0,3.0,0.8607,-0.3931,-170.25,268.81
2.38,0.0,0.0,7357.0,-0.3135,0.0801,-127.06,3.1,4.03,0.0,3.0,0.8503,-0.0001,-77.31,335.56
6.42,0.0,0.0,7376.0,-0.3488,0.1226,26.44,-0.1,3.9,0.0,3.0,0.8364,-0.3697,-63.31,227.38
6.62,0.0,0.0,7397.0,-0.3848,0.1615,39.56,0.05,4.44,0.0,3.0,0.2669,-0.5178,-60.0,101.81
4.73,0.0,0.0,7416.0,0.1163,0.8045,62.0,-2.32,4.3,0.0,3.0,0.2642,-0.519,-3.56,74.56
8.87,0.0,0.0,7437.0,0.0997,0.807,7.75,-0.03,4.73,0.0,3.0,0.2617,-0.5233,-39.88,-17.81
5.34,0.0,0.0,7456.0,0.0995,0.8049,18.25,0.98,4.75,0.0,3.0,0.264,-0.5237,7.56,-28.69
6.81,0.0,0.0,7476.0,0.0979,0.8038,52.38,0.15,4.36,0.0,3.0,0.2727,-0.5197,17.75,-65.94
6.55,0.0,0.0,7496.0,0.0953,0.8037,101.31,0.99,4.57,0.0,3.0,0.2905,-0.5115,37.69,-104.62
6.23,0.0,0.0,7516.0,0.0893,-0.0001,167.56,-0.7,3.96,0.0,3.0,0.3169,-0.4963,56.5,-116.06
6.57,0.0,0.0,7536.0,0.0665,0.8055,228.0,-3.34,2.57,0.0,3.0,0.359,-0.465,47.19,-35.69
6.7,0.0,0.0,7557.0,0.053,0.8075,229.63,-4.11,1.7,0.0,3.0,0.368,-0.0001,26.06,10.63
6.09,0.0,0.0,7576.0,-0.0001,-0.0001,177.63,-8.01,2.63,0.0,3.0,0.3803,-0.4402,32.0,22.19
5.7,0.0,0.0,7597.0,0.002,0.8174,50.56,-9.83,3.58,0.0,3.0,0.3847,-0.0001,67.62,-16.31
8.42,0.0,0.0,7615.0,0.0072,0.8193,-115.69,-6.34,3.74,0.0,3.0,0.3837,-0.4246,42.88,-73.87
7.56,0.0,0.0,7635.0,0.0344,0.8187,-179.25,-3.42,3.25,0.0,3.0,0.3792,-0.4332,30.44,-60.63
6.05,0.0,0.0,7656.0,0.0781,0.8142,-147.38,-2.59,2.7,0.0,3.0,0.3763,-0.4351,42.25,-16.75
6.47,0.0,0.0,7675.0,0.0889,0.8143,-119.62,-3.04,2.32,0.0,3.0,0.363,-0.4378,39.94,1.25
6.79,0.0,0.0,7696.0,0.1176,0.8157,-124.56,-2.85,2.68,0.0,3.0,0.3577,-0.4391,44.44,-16.87
7.74,0.0,0.0,7715.0,0.1288,-0.0001,-143.25,-0.04,4.19,0.0,3.0,0.3513,-0.4403,35.06,-53.69
7.87,0.0,0.0,7736.0,0.1599,0.8116,-74.94,20.89,-3.64,0.0,3.0,0.3557,-0.4492,-165.81,-24.5
8.84,0.0,0.0,7755.0,0.1368,0.7966,82.31,-4.42,1.76,0.0,3.0,0.3649,-0.0001,-194.44,-100.25
6.91,0.0,0.0,7776.0,0.132,0.7863,14.44,-3.61,3.49,0.0,3.0,0.3882,-0.4999,-237.5,-68.81
6.19,0.0,0.0,7796.0,0.1208,0.7501,-65.44,-4.1,3.9,0.0,3.0,0.392,-0.5189,-253.81,-60.88
1.51,0.0,0.0,7816.0,-0.0001,-0.0001,-101.19,-4.32,9.11,0.0,3.0,0.3963,-0.553,-133.25,-92.25
-2.2,0.0,0.0,7836.0,0.139,0.7065,-91.81,-3.43,7.74,0.0,3.0,0.4019,-0.5629,82.69,-95.44
2.69,0.0,0.0,7856.0,0.1507,0.7064,86.19,9.04,1.55,0.0,3.0,0.3957,-0.5518,195.63,340.63
7.89,0.0,0.0,7875.0,0.1046,0.7625,137.31,-6.6,4.04,0.0,3.0,0.3563,-0.518,83.12,168.81
11.88,0.0,0.0,7896.0,0.0942,0.7709,-6.06,-3.09,4.35,0.0,3.0,0.356,-0.5197,-29.75,-7.94
5.16,3.0,0.0,7915.0,0.0969,-0.0001,-41.81,-1.12,4.58,0.0,3.0,0.3516,-0.5243,12.19,25.5
6.15,3.0,0.0,7936.0,0.0992,0.7704,6.06,-2.53,5.26,0.0,3.0,0.3452,-0.5224,11.63,33.06
7.04,3.0,0.0,7955.0,0.0958,0.7738,8.06,1.1,0.87,0.0,3.0,0.3441,-0.5222,-125.19,-190.5
25.55,3.0,0.0,7974.0,0.0966,0.7637,11.56,-3.19,9.67,0.0,3.0,0.3846,-0.5635,-248.31,-159.94
1.27,3.0,0.0,7996.0,0.0962,0.7158,-45.19,-3.5,6.77,0.0,3.0,0.3887,-0.5779,-68.31,-43.75
-2.72,3.0,0.0,8014.0,0.0988,0.7107,-51.38,-4.57,7.68,0.0,3.0,0.3887,-0.5775,166.19,-3.19
4.55,3.0,0.0,8035.0,0.115,0.7325,-44.0,20.51,4.04,0.0,3.0,0.3412,-0.5479,173.63,573.25
15.58,3.0,0.0,8055.0,0.0793,0.7596,140.13,-2.51,3.69,0.0,3.0,0.3304,-0.5373,-14.31,44.44
3.15,3.0,0.0,8075.0,0.0501,0.7758,36.0,-4.0,4.7,0.0,3.0,0.3262,-0.5365,2.0,34.81
6.29,3.0,0.0,8095.0,0.0467,0.7772,1.0,-1.64,5.03,0.0,3.0,0.3248,-0.537,7.69,29.0
5.89,3.0,0.0,8114.0,0.0452,0.7783,20.25,-1.75,5.04,0.0,3.0,0.3208,-0.0001,7.38,46.38
6.87,3.0,0.0,8134.0,0.039,0.7822,5.81,5.54,-9.54,0.0,3.0,0.3174,-0.5338,-106.25,-112.87
-0.43,3.0,0.0,8155.0,0.036,0.7752,94.06,-8.49,9.2,0.0,3.0,0.3351,-0.5558,-135.44,-139.5
-0.04,3.0,0.0,8174.0,0.0247,0.7501,-12.0,-3.95,7.9,0.0,3.0,0.3347,-0.5571,110.69,84.87
5.03,3.0,0.0,8195.0,0.0265,0.7678,-51.5,-2.77,6.0,0.0,3.0,0.3256,-0.5511,101.25,128.19
14.64,3.0,0.0,8214.0,-0.0001,-0.0001,48.19,2.37,2.88,0.0,3.0,0.303,-0.5464,-46.06,172.13
0.89,3.0,0.0,8235.0,-0.0051,0.7854,14.94,-1.91,4.31,0.0,3.0,0.2875,-0.5458,-7.88,79.25
5.73,3.0,0.0,8254.0,-0.01,0.787,5.13,-1.74,4.97,0.0,3.0,0.2849,-0.0001,1.94,36.25
6.29,3.0,0.0,8273.0,-0.0142,0.7886,8.06,-0.71,4.95,0.0,3.0,0.2808,-0.5459,0.5,38.88
6.2,3.0,0.0,8294.0,-0.0192,0.7901,16.12,-2.07,5.07,0.0,3.0,0.2767,-0.5449,-2.69,35.94
6.46,3.0,0.0,8313.0,-0.0244,0.7919,-6.31,12.53,-11.54,0.0,3.0,0.2728,-0.545,-143.75,36.81
-9.55,3.0,0.0,8334.0,-0.0579,0.7778,129.81,-6.4,13.3,0.0,3.0,0.2778,-0.5739,-133.06,-127.19
1.18,3.0,0.0,8354.0,-0.0554,0.7656,-35.31,-4.8,7.42,0.0,3.0,0.2758,-0.5785,14.56,98.94
2.59,3.0,0.0,8374.0,-0.0551,0.769,-103.0,8.38,5.11,0.0,3.0,0.2465,-0.5742,46.88,81.12
9.31,3.0,0.0,8394.0,-0.0587,0.7781,47.69,-4.78,5.94,0.0,3.0,0.2434,-0.5762,8.31,33.63
6.69,3.0,0.0,8414.0,-0.014,-0.0001,4.75,-1.98,5.37,0.0,3.0,0.2391,-0.0001,-19.94,10.25
5.1,3.0,0.0,8433.0,-0.0637,0.7791,-12.88,-0.27,5.38,0.0,3.0,0.2369,-0.5771,-3.38,6.56
5.47,3.0,0.0,8454.0,-0.0001,-0.0001,3.31,-0.39,5.88,0.0,3.0,0.2356,-0.5771,7.0,14.13
6.18,3.0,0.0,8473.0,-0.0001,-0.0001,7.69,-0.7,5.9,0.0,3.0,0.2349,-0.0001,1.25,6.75
5.94,3.0,0.0,8494.0,-0.0666,0.7804,2.88,6.76,-5.62,0.0,3.0,0.2344,-0.0001,-66.19,-39.5
-7.17,3.0,0.0,8513.0,-0.0714,0.7761,172.13,-9.56,18.58,0.0,3.0,0.2459,-0.5888,-103.12,-169.63
1.13,3.0,0.0,8534.0,-0.0833,0.7549,-21.69,-4.8,8.52,0.0,3.0,0.254,-0.592,97.31,25.87
2.26,3.0,0.0,8554.0,-0.0792,0.7607,-61.0,5.83,5.23,0.0,3.0,0.2488,-0.0001,50.13,162.38
5.75,3.0,0.0,8573.0,-0.085,0.7746,19.19,-0.67,5.26,0.0,3.0,0.2357,-0.5787,-7.75,38.0
6.14,3.0,0.0,8594.0,-0.0915,0.7757,-6.25,-1.48,4.86,0.0,3.0,0.2334,-0.5792,0.25,-1.56
5.68,3.0,0.0,8612.0,-0.0902,0.7758,-17.81,-0.47,5.72,0.0,3.0,0.2318,-0.5794,10.25,2.13
5.69,3.0,0.0,8633.0,-0.0881,0.7769,-4.38,-0.35,6.18,0.0,3.0,0.2305,-0.5782,7.44,6.88
5.64,3.0,0.0,8653.0,-0.0881,0.7781,3.94,-0.38,5.92,0.0,3.0,0.2299,-0.577,8.63,4.38
6.38,3.0,0.0,8673.0,-0.0889,0.7792,-1.88,-0.25,5.81,0.0,3.0,0.2301,-0.5764,15.19,-34.38
22.67,3.0,0.0,8693.0,-0.11,0.7748,204.25,-19.71,24.64,0.0,3.0,0.2301,-0.5784,-68.94,-82.19
6.96,3.0,0.0,8713.0,-0.1153,0.7687,-11.5,-2.42,6.7,0.0,3.0,0.2432,-0.5883,17.0,21.56
0.79,3.0,0.0,8733.0,-0.1067,0.7711,-73.87,-1.15,6.92,0.0,3.0,0.2347,-0.5771,88.62,-8.94
9.77,3.0,0.0,8753.0,-0.1002,0.7758,4.0,-4.41,6.22,0.0,3.0,0.2349,-0.5799,-15.31,-2.0
6.8,3.0,0.0,8772.0,-0.0001,-0.0001,-20.06,-1.4,4.99,0.0,3.0,0.2322,-0.5826,-29.75,-13.13
4.59,3.0,0.0,8793.0,-0.0961,0.7703,-22.44,-0.16,5.65,0.0,3.0,0.231,-0.5865,-2.31,-3.38
5.33,3.0,0.0,8812.0,-0.0951,0.7703,-6.25,-0.34,6.05,0.0,3.0,0.2301,-0.0001,0.19,3.19
5.47,3.0,0.0,8833.0,-0.0948,0.7704,3.06,-0.41,5.96,0.0,3.0,0.2297,-0.5867,6.19,8.38
5.61,3.0,0.0,8852.0,-0.0959,0.7711,4.75,-0.55,6.07,0.0,3.0,0.2292,-0.5854,15.13,4.56
16.11,3.0,0.0,8871.0,-0.0001,-0.0001,99.5,-15.75,11.43,0.0,3.0,0.2261,-0.5821,-16.0,44.38
7.0,3.0,0.0,8893.0,-0.1116,0.7711,-39.75,-0.96,8.16,0.0,3.0,0.2302,-0.5831,31.5,-14.19
3.84,3.0,0.0,8912.0,-0.1066,0.7729,-38.69,9.43,5.63,0.0,3.0,0.2305,-0.5792,-39.81,13.63
5.7,3.0,0.0,8933.0,-0.1063,0.7725,18.69,0.72,5.81,0.0,3.0,0.2305,-0.5792,20.25,46.81
7.43,3.0,0.0,8952.0,-0.1104,0.7742,32.19,-1.64,5.47,0.0,3.0,0.2303,-0.0001,-2.69,12.06
5.51,3.0,0.0,8972.0,-0.0001,-0.0001,34.13,0.52,7.38,0.0,3.0,0.2315,-0.5768,5.44,29.62
5.86,3.0,0.0,8992.0,-0.1235,0.7746,70.25,0.77,7.72,0.0,3.0,0.2327,-0.0001,-6.06,48.06
5.75,3.0,0.0,9012.0,-0.1384,0.7745,111.06,1.7,7.71,0.0,3.0,0.2353,-0.5689,-12.5,59.88
5.09,3.0,0.0,9032.0,-0.1608,0.7726,172.75,3.57,6.33,0.0,3.0,0.2447,-0.5563,4.63,90.19
5.88,3.0,0.0,9052.0,-0.1924,0.7704,194.56,1.6,5.56,0.0,3.0,0.2482,-0.0001,-21.06,79.37
6.13,3.0,0.0,9071.0,-0.0001,-0.0001,174.5,0.46,5.94,0.0,3.0,0.2534,-0.5442,-51.13,93.31
6.3,3.0,0.0,9093.0,-0.2725,0.7551,146.25,-1.53,5.39,0.0,3.0,0.249,-0.5406,-83.81,105.87
5.63,3.0,0.0,9112.0,-0.0001,-0.0001,103.56,-7.8,3.0,0.0,3.0,0.2433,-0.5409,-128.69,154.75
8.11,3.0,0.0,9133.0,-0.3272,0.7374,20.44,-7.1,3.94,0.0,3.0,0.2054,-0.554,-155.0,154.06
5.96,3.0,0.0,9152.0,-0.3371,0.733,-7.88,-4.37,5.13,0.0,3.0,0.1928,-0.0001,-111.56,114.94
5.14,3.0,0.0,9171.0,-0.3517,0.7261,-14.38,-4.87,5.68,0.0,3.0,0.1674,-0.5724,-112.06,-6.69
4.3,3.0,0.0,9192.0,-0.3491,0.7128,-74.81,-2.56,4.99,0.0,3.0,0.1632,-0.586,-129.19,-82.12
2.56,2.0,0.0,9211.0,-0.3425,0.7073,-55.31,0.68,5.72,0.0,3.0,0.1603,-0.6048,-12.19,-23.69
7.65,2.0,0.0,9232.0,-0.3267,0.7039,-56.5,-0.93,6.71,0.0,3.0,0.1628,-0.0001,-45.19,-94.25
2.55,2.0,0.0,9251.0,-0.3186,0.702,-60.94,0.43,7.96,0.0,3.0,0.1649,-0.0001,-12.88,-103.94
2.93,2.0,0.0,9272.0,-0.3023,0.7,-33.63,1.62,6.9,0.0,3.0,0.1778,-0.6304,10.31,-99.87
4.01,2.0,0.0,9291.0,-0.2808,0.6982,-25.94,0.68,7.4,0.0,3.0,0.1826,-0.6327,15.38,-76.12
2.07,2.0,0.0,9311.0,-0.2745,0.6987,-35.94,2.07,6.84,0.0,3.0,0.1868,-0.6331,41.38,-35.19
5.23,2.0,0.0,9331.0,-0.2633,0.7047,-15.25,-0.56,7.58,0.0,3.0,0.192,-0.6303,25.81,-34.5
5.17,2.0,0.0,9352.0,-0.2605,0.7057,-8.25,-0.46,7.12,0.0,3.0,0.1942,-0.0001,12.13,-25.81
3.37,2.0,0.0,9370.0,-0.0001,-0.0001,16.69,-0.48,7.93,0.0,3.0,0.1967,-0.6276,67.44,33.88
5.87,2.0,0.0,9392.0,-0.2643,0.7133,56.19,-3.52,6.79,0.0,3.0,0.2014,-0.6172,22.25,-31.19
4.78,2.0,0.0,9411.0,-0.2631,0.7136,-16.31,-1.47,6.74,0.0,3.0,0.2073,-0.618,-0.69,-55.25
3.84,2.0,0.0,9432.0,-0.2552,0.712,-16.87,-1.57,6.66,0.0,3.0,0.2153,-0.6213,11.31,-58.56
7.32,2.0,0.0,9451.0,-0.2465,0.7119,-37.31,-1.94,6.2,0.0,3.0,0.2181,-0.0001,-38.56,-75.81
3.9,2.0,0.0,9470.0,-0.2335,0.7075,-65.87,-1.78,7.09,0.0,3.0,0.2197,-0.635,-36.38,-93.0
3.4,2.0,0.0,9491.0,-0.2095,0.7013,-64.31,-0.8,7.56,0.0,3.0,0.2216,-0.6443,-14.19,-66.06
4.05,2.0,0.0,9510.0,-0.2025,0.7004,-60.06,-0.54,7.67,0.0,3.0,0.2221,-0.6503,-11.63,-56.44
4.07,2.0,0.0,9531.0,-0.1835,0.6981,-54.13,0.28,7.25,0.0,3.0,0.2221,-0.6578,-12.5,-48.31
3.92,2.0,0.0,9550.0,-0.1785,0.6972,-40.06,0.48,7.14,0.0,3.0,0.2231,-0.0001,-6.38,-55.88
4.3,2.0,0.0,9570.0,-0.1685,0.6953,-4.0,0.84,9.11,0.0,3.0,0.2277,-0.6631,-9.06,-83.31
