時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
-0.0132,0.0,-0.12,3.0,2397.0,-0.0132,0.0,-0.13,3.0,2407.0,-0.0132,0.0,-0.12,3.0,2416.0
-0.1382,0.0,-0.14,3.0,2426.0,-0.0132,0.0,-0.01,3.0,2437.0,-0.0132,0.06,0.0,3.0,2447.0
-0.0132,-0.12,0.0,3.0,2456.0,-0.0132,0.0,0.01,3.0,2466.0,-0.0132,0.0,-0.01,3.0,2477.0
-0.0132,0.12,-0.01,3.0,2487.0,-0.0132,-0.06,0.0,3.0,2497.0,-0.0132,0.06,0.0,3.0,2506.0
-0.0132,-0.12,-0.01,3.0,2516.0,-0.0132,-0.06,0.01,3.0,2526.0,-0.0132,0.0,0.0,3.0,2536.0
-0.0132,-0.06,0.0,3.0,2546.0,-0.0132,0.06,0.0,3.0,2556.0,-0.0132,-0.06,0.0,3.0,2567.0
-0.0132,-0.06,-0.01,3.0,2576.0,-0.0132,-0.06,0.0,3.0,2586.0,-0.0132,-0.12,-0.02,3.0,2596.0
-0.0132,-0.19,0.0,3.0,2607.0,-0.0132,0.0,0.0,3.0,2616.0,-0.0132,0.0,0.0,3.0,2626.0
-0.0132,0.19,0.0,3.0,2636.0,-0.0132,-0.12,-0.01,3.0,2647.0,-0.0132,-0.19,0.0,3.0,2656.0
-0.0132,-0.06,-0.01,3.0,2666.0,-0.0132,-0.06,0.0,3.0,2676.0,-0.0132,-0.06,-0.02,3.0,2686.0
-0.0132,-0.19,0.0,3.0,2696.0,-0.0132,-0.12,-0.01,3.0,2706.0,-0.0132,-0.06,-0.01,3.0,2716.0
-0.0132,0.31,0.01,3.0,2726.0,-0.0132,0.06,-0.02,3.0,2736.0,-0.0132,-0.19,0.0,3.0,2746.0
-0.0132,-0.19,0.01,3.0,2756.0,-0.0132,-0.06,0.0,3.0,2765.0,-0.0132,-0.06,-0.01,3.0,2776.0
-0.0132,0.0,0.01,3.0,2786.0,-0.0132,-0.06,-0.01,3.0,2796.0,-0.0132,-0.19,0.0,3.0,2806.0
-0.0132,-0.06,-0.01,3.0,2816.0,-0.0132,0.12,-0.02,3.0,2826.0,-0.0132,0.12,0.0,3.0,2836.0
-0.0132,0.06,-0.02,3.0,2846.0,-0.0132,0.0,0.0,3.0,2855.0,-0.0132,-0.12,0.0,3.0,2866.0
-0.0132,0.0,0.0,3.0,2876.0,-0.0132,0.12,-0.02,3.0,2886.0,-0.0132,0.12,-0.01,3.0,2895.0
-0.0132,0.06,0.01,3.0,2906.0,-0.0132,0.0,-0.01,3.0,2916.0,-0.0132,-0.12,-0.02,3.0,2925.0
-0.0132,0.19,0.0,3.0,2935.0,-0.0132,0.06,0.0,3.0,2946.0,-0.0132,0.0,-0.02,3.0,2956.0
-0.0132,-0.12,0.02,3.0,2966.0,-0.0132,-0.12,0.0,3.0,2975.0,-0.0132,-0.12,0.0,3.0,2985.0
-0.0132,0.0,0.0,3.0,2996.0,-0.0132,-0.19,0.0,3.0,3005.0,-0.0132,-0.06,-0.01,3.0,3015.0
-0.0132,-0.06,0.0,3.0,3025.0,-0.0132,-0.12,-0.01,3.0,3036.0,-0.0132,0.06,0.0,3.0,3045.0
-0.0132,0.0,0.0,3.0,3055.0,-0.0132,-0.19,-0.01,3.0,3065.0,-0.0132,0.19,-0.02,3.0,3076.0
-0.0132,0.06,0.01,3.0,3086.0,-0.0132,0.0,0.0,3.0,3095.0,-0.0132,0.25,-0.01,3.0,3105.0
-0.0132,0.06,0.02,3.0,-0.2861,-0.0001,-0.37,-0.02,1.0,-0.05,3.0,107547.0,-0.0001,0.06,-0.06
3.0,107557.0,-0.0001,-0.25,-0.09,3.0,107568.0,-0.0001,-0.37,-0.1,3.0,107577.0,-0.0001,0.56,-0.05
3.0,107587.0,-0.0001,0.5,-0.09,3.0,107597.0,-0.0001,0.5,-0.07,3.0,107607.0,-0.0001,0.44,-0.07
3.0,107617.0,-0.0001,-0.12,-0.09,3.0,107627.0,-0.0001,-0.56,-0.09,3.0,107637.0,-0.0001,-0.56,-0.08
3.0,107646.0,-0.0001,0.25,-0.06,3.0,107657.0,-0.0001,0.06,-0.07,3.0,107667.0,-0.0001,0.06,-0.06
3.0,107677.0,-0.0001,-0.25,-0.09,3.0,107687.0,-0.0001,-0.06,-0.09,3.0,107697.0,-0.0001,-0.06,-0.1
3.0,107707.0,-0.0001,0.0,-0.07,3.0,107717.0,-0.0001,0.44,-0.06,3.0,107727.0,-0.0001,-0.56,-0.09
3.0,107737.0,-0.0001,-0.5,-0.09,3.0,107747.0,-0.0001,-0.5,-0.05,3.0,107757.0,-0.0001,-0.31,-0.07
3.0,107767.0,-0.0001,0.44,-0.09,3.0,107777.0,-0.0001,0.44,-0.11,3.0,107787.0,-0.0001,-0.19,-0.07
3.0,107796.0,-0.0001,-0.19,-0.05,3.0,107806.0,-0.0001,-0.06,-0.07,3.0,107816.0,-0.0001,0.19,-0.07
3.0,107827.0,-0.0001,0.19,-0.09,3.0,107837.0,-0.0001,0.19,-0.05,3.0,107846.0,-0.0001,-0.25,-0.11
3.0,107856.0,-0.0001,-0.12,-0.07,3.0,107867.0,-0.0001,-0.12,-0.06,3.0,107877.0,-0.0001,0.0,-0.07
3.0,107886.0,-0.0001,0.0,-0.07,3.0,107896.0,-0.0001,0.25,-0.07,3.0,107907.0,-0.0001,0.06,-0.07
3.0,107917.0,-0.0001,-0.12,-0.08,3.0,107926.0,-0.0001,-0.25,-0.08,3.0,107936.0,-0.0001,-0.12,-0.09
3.0,107947.0,-0.0001,0.0,-0.08,3.0,107957.0,-0.0001,-0.06,-0.06,3.0,107966.0,-0.0001,0.06,-0.1
3.0,107976.0,-0.0001,0.0,-0.09,3.0,107986.0,-0.0001,-0.25,-0.08,3.0,107996.0,-0.0001,-0.06,-0.07
3.0,108006.0,-0.0001,-0.12,-0.08,3.0,108016.0,-0.0001,-0.12,-0.07,3.0,108026.0,-0.0001,-0.12,-0.09
3.0,108037.0,-0.0001,-0.06,-0.08,3.0,108046.0,-0.0001,-0.06,-0.09,3.0,108056.0,-0.0001,0.0,-0.09
3.0,108066.0,-0.0001,0.06,-0.07,3.0,108077.0,-0.0001,0.25,-0.07,3.0,108086.0,-0.0001,0.06,-0.07
3.0,108096.0,-0.0001,-0.25,-0.08,3.0,108106.0,-0.0001,-0.12,-0.09,3.0,108116.0,-0.0001,0.0,-0.08
3.0,108126.0,-0.0001,0.0,-0.07,3.0,108136.0,-0.0001,-0.25,-0.07,3.0,108146.0,-0.0001,-0.12,-0.07
3.0,108155.0,-0.0001,0.12,-0.09,3.0,108166.0,-0.0001,0.12,-0.07,3.0,108176.0,-0.0001,-0.19,-0.08
3.0,108186.0,-0.0001,0.19,-0.08,3.0,108195.0,-0.0001,-0.06,-0.1,3.0,108206.0,-0.0001,0.06,-0.08
3.0,108216.0,-0.0001,0.06,-0.01,3.0,108226.0,-0.0001,-0.12,-0.09,3.0,108235.0,-0.0001,-0.25,-0.08
3.0,108246.0,-0.0001,-0.12,-0.08,3.0,108256.0,-0.0001,-0.06,-0.09,3.0,108266.0,-0.0001,0.19,-0.07
3.0,108276.0,-0.0001,0.12,-0.07,3.0,108285.0,-0.0001,0.12,-0.1,3.0,108296.0,-0.0001,0.12,-0.08
3.0,108306.0,-0.0001,0.06,-0.08,3.0,108316.0,-0.0001,0.06,-0.07,3.0,108325.0,-0.0001,-0.06,-0.08
3.0,108336.0,-0.0001,-0.19,-0.1,3.0,108345.0,-0.0001,-0.19,-0.06,3.0,108355.0,-0.0001,-0.12,-0.07
3.0,108365.0,-0.0001,0.06,-0.08,3.0,108376.0,-0.0001,0.06,-0.1,3.0,108386.0,-0.0001,0.0,-0.08
3.0,108395.0,-0.0001,0.0,-0.08,3.0,108405.0,-0.0001,0.19,-0.09,3.0,108416.0,-0.0001,-0.06,-0.07
3.0,108426.0,-0.0001,0.19,-0.06,3.0,108435.0,-0.0001,0.0,-0.08,3.0,108445.0,-0.0001,0.06,-0.07
3.0,108455.0,-0.0001,-0.06,-0.08,3.0,108466.0,-0.0001,0.0,-0.08,3.0,108475.0,-0.0001,-0.19,-0.08
3.0,108485.0,-0.0001,0.0,-0.07,3.0,108495.0,-0.0001,0.0,-0.06,3.0,108505.0,-0.0001,0.06,-0.06
3.0,108515.0,-0.0001,0.0,-0.09,3.0,108525.0,-0.0001,0.12,-0.07,3.0,108535.0,-0.0001,-0.06,-0.09
3.0,108545.0,-0.0001,0.0,-0.08,3.0,108555.0,-0.0001,0.06,-0.1,3.0,108565.0,-0.0001,0.25,-0.08
3.0,108575.0,-0.0001,-0.25,-0.07,3.0,108585.0,-0.0001,-0.25,-0.05,3.0,108595.0,-0.0001,-0.06,-0.09
3.0,108605.0,-0.0001,0.0,-0.06,3.0,108615.0,-0.0001,0.0,-0.06,3.0,108625.0,-0.0001,0.0,-0.09
3.0,108635.0,-0.0001,0.0,-0.07,3.0,108645.0,-0.0001,0.06,-0.08,3.0,108655.0,-0.0001,-0.06,-0.06
3.0,108665.0,-0.0001,0.0,-0.07,3.0,108675.0,-0.0001,0.0,-0.08,3.0,108685.0,-0.0001,-0.06,-0.06
3.0,108695.0,-0.0001,-0.06,-0.07,3.0,108704.0,-0.0001,0.0,-0.07,3.0,108715.0,-0.0001,0.12,-0.07
3.0,108725.0,-0.0001,0.25,-0.07,3.0,108735.0,-0.0001,-0.19,-0.08,3.0,108744.0,-0.0001,-0.19,-0.07
3.0,108754.0,-0.0001,-0.12,-0.05,3.0,108765.0,-0.0001,-0.12,-0.09,3.0,108775.0,-0.0001,0.0,-0.09
3.0,108785.0,-0.0001,-0.06,-0.07,3.0,108794.0,-0.0001,-0.06,-0.07,3.0,108805.0,-0.0001,0.06,-0.07
3.0,108815.0,-0.0001,0.0,-0.07,3.0,108825.0,-0.0001,0.19,-0.09,3.0,108834.0,-0.0001,-0.12,-0.09
3.0,108845.0,-0.0001,0.06,-0.1,3.0,108855.0,-0.0001,0.06,-0.07,3.0,108864.0,-0.0001,0.0,-0.09
3.0,108874.0,-0.0001,-0.19,-0.07,3.0,108884.0,-0.0001,-0.19,-0.07,3.0,108895.0,-0.0001,0.06,-0.09
3.0,108904.0,-0.0001,-0.12,-0.07,3.0,108914.0,-0.0001,0.0,-0.08,3.0,108924.0,-0.0001,-0.06,-0.1
3.0,108935.0,-0.0001,-0.12,-0.06,3.0,108944.0,-0.0001,-0.12,-0.09,3.0,108954.0,-0.0001,-0.12,-0.09
3.0,108964.0,-0.0001,-0.19,-0.06,3.0,108975.0,-0.0001,0.0,-0.07,3.0,108984.0,-0.0001,-0.06,-0.07
3.0,108994.0,-0.0001,-0.06,-0.08,3.0,109004.0,-0.0001,-0.06,-0.09,3.0,109015.0,-0.0001,-0.06,-0.07
3.0,109024.0,-0.0001,0.12,-0.08,3.0,109034.0,-0.0001,0.06,-0.08,3.0,109044.0,-0.0001,-0.12,-0.1
3.0,109054.0,-0.0001,-0.06,-0.09,3.0,109064.0,-0.0001,-0.25,-0.06,3.0,109074.0,-0.0001,0.06,-0.06
3.0,109084.0,-0.0001,0.19,-0.08,3.0,109093.0,-0.0001,-0.06,-0.07,3.0,109104.0,-0.0001,0.0,-0.07
3.0,109114.0,-0.0001,0.12,-0.09,3.0,109124.0,-0.0001,-0.12,-0.11,3.0,109134.0,-0.0001,-0.25,-0.09
3.0,109144.0,-0.0001,0.0,-0.06,3.0,109154.0,-0.0001,0.0,-0.07,3.0,109164.0,-0.0001,0.06,-0.08
3.0,109174.0,-0.0001,0.12,-0.08,3.0,109184.0,-0.0001,0.0,-0.09,3.0,109194.0,-0.0001,0.0,-0.09
3.0,109204.0,-0.0001,0.12,-0.07,3.0,109214.0,-0.0001,0.12,-0.09,3.0,109223.0,-0.0001,0.0,-0.09
3.0,109234.0,-0.0001,0.0,-0.08,3.0,109244.0,-0.0001,0.0,-0.08,3.0,109253.0,-0.0001,-0.06,-0.1
3.0,109263.0,-0.0001,-0.12,-0.09,3.0,109274.0,-0.0001,-0.06,-0.08,3.0,109284.0,-0.0001,-0.06,-0.05
3.0,109293.0,-0.0001,-0.06,-0.07,3.0,109303.0,-0.0001,0.12,-0.09,3.0,109314.0,-0.0001,0.19,-0.08
3.0,109324.0,-0.0001,0.0,-0.08,3.0,109334.0,-0.0001,0.0,-0.07,3.0,109343.0,-0.0001,-0.19,-0.08
3.0,109353.0,-0.0001,-0.12,-0.07,3.0,109364.0,-0.0001,-0.19,-0.09,3.0,109373.0,-0.0001,0.0,-0.09
3.0,109383.0,-0.0001,-0.19,-0.08,3.0,109393.0,-0.0001,-0.06,-0.07,3.0,109403.0,-0.0001,0.0,-0.11
3.0,109413.0,-0.0001,-0.06,-0.08,3.0,109423.0,-0.0001,0.0,-0.08,3.0,109433.0,-0.0001,-0.12,-0.08
3.0,109444.0,-0.0001,0.06,-0.1,3.0,109453.0,-0.0001,-0.06,-0.09,3.0,109463.0,-0.0001,-0.19,-0.08
3.0,109473.0,-0.0001,0.0,-0.08,3.0,109484.0,-0.0001,-0.12,-0.07,3.0,109493.0,-0.0001,-0.06,-0.07
3.0,109503.0,-0.0001,0.12,-0.08,3.0,109513.0,-0.0001,0.06,-0.08,3.0,109523.0,-0.0001,-0.12,-0.09
3.0,109533.0,-0.0001,0.0,-0.08,3.0,109543.0,-0.0001,-0.06,-0.07,3.0,109553.0,-0.0001,-0.19,-0.1
3.0,109563.0,-0.0001,-0.19,-0.07,3.0,109573.0,-0.0001,0.0,-0.08,3.0,109583.0,-0.0001,-0.12,-0.09
3.0,109593.0,-0.0001,-0.19,-0.08,3.0,109603.0,-0.0001,0.12,-0.08,3.0,109613.0,-0.0001,-0.06,-0.1
3.0,109623.0,-0.0001,-0.19,-0.07,3.0,109633.0,-0.0001,-0.19,-0.07,3.0,109643.0,-0.0001,-0.19,-0.07
3.0,109652.0,-0.0001,0.0,-0.08,3.0,109663.0,-0.0001,-0.06,-0.06,3.0,109673.0,-0.0001,0.37,-0.08
3.0,109683.0,-0.0001,-0.06,-0.07,3.0,109692.0,-0.0001,-0.06,-0.09,3.0,109703.0,-0.0001,-0.19,-0.1
